"Alpha_P7","Beta_P7","Beta_P8","Theta_C4","Theta_O1","Gamma_C3","Gamma_FP2","Gamma_P7","b.g_P7","d.g_P8","Clas"
-0.664170892186239,-0.736309173268118,0.0929384223886959,-0.399864621207553,-0.364122553705541,-0.373471080807574,0.151347570242527,-0.856207240469071,1.47550918936905,0.754857204062107,"2"
-1.65696456085616,-1.54182132607702,-0.251858006006387,0.204911291285068,-0.240787834714227,-0.808768122176959,-0.356020765674345,-1.16211413802119,2.68917533037383,0.729012772716704,"2"
-2.56959196517767,-1.75984395427024,-0.577071394491939,-0.563257446088696,-1.93882066718991,0.441243587575537,-0.771744294652655,-1.34891920892687,1.7521990812683,0.263932555698393,"2"
-1.91717155552357,-1.66764086982819,-0.536985746604444,0.0708063805862976,0.0714036155428477,0.32008210979001,0.494508186867689,-1.45906254667131,1.17018618815227,0.467085783172813,"2"
-0.771531665553089,-0.901195564242192,-0.120764314981006,-0.0966395192810373,0.132183361842997,-0.290135080231016,-0.447567759192886,-0.822664456485524,0.448295693778475,0.660324914108632,"2"
-1.98467543636115,-1.61758016922763,0.0398151504745444,-0.153886218776735,-1.24807016227164,-0.307952617439215,0.185687998435303,-1.43877579834145,1.13249056419182,0.847317091467786,"2"
-2.94316761846058,-2.58612369689447,-0.275263715691956,-0.440565293061153,-0.781476325161583,0.489789341305121,0.144397869851778,-2.10992300183301,1.14981538922055,0.738776623870137,"2"
-1.20499705846027,-1.07279686941461,-0.421089791314911,-0.753781229597804,-1.25653613815199,-0.258314332166407,0.249037408439423,-0.913115659805913,-0.674147783337335,0.342698235721601,"2"
-2.91430475692881,-2.10728334121313,-0.323794945800207,-0.500524137163934,-2.01050906911519,0.177695222930734,0.0460392099654576,-1.53335005294147,1.67043791424634,0.705776711450836,"2"
-2.09823346303968,-1.45214150853848,0.0200029285376067,-0.876591422756314,-1.32349689481962,0.181833603676302,-0.241031355045035,-1.42860600163547,0.848789593002294,0.619850761655096,"2"
-1.32079438600534,-0.992124586072092,0.0341837495625946,0.0494371813513992,-1.38938317189102,-0.623264860131479,-0.643156468325532,-0.614117373870054,0.0164210936926399,0.63318595491126,"2"
-0.931564403721174,-0.877231244584216,-0.0925382712524072,-0.977552735821177,-0.789031142908685,-0.0858690091620095,-0.499573847632764,-0.864962321564478,0.731504168481786,0.617742151951377,"2"
-1.84491600156266,-1.48324324898153,-0.272895953397092,-0.311916347399463,-0.725703194837682,-0.236261441128083,-0.643847405308389,-1.33511166227326,1.16027295312894,0.686976542739968,"2"
-2.12767673778488,-1.83532162425278,0.209914133319994,-0.590072360534289,-0.9604584891051,-0.536232218028854,0.0126921513133788,-1.40427948384412,1.66247811468935,0.639789979857833,"2"
-2.77934009220011,-2.51310032426089,-0.25090382303249,-0.845695996834998,-1.71127313665506,-0.490812322779829,-0.217340397205961,-1.88546655419741,1.37492648493239,0.471281083141246,"2"
-0.394205261924213,-0.500801752004666,-0.0364010678777236,-0.307953125013513,-0.747494777769689,-0.658068269402834,-0.285980316190676,-0.593182461907364,0.987318558086218,0.70599384916837,"2"
-2.45517057271722,-1.50904782309127,0.593143326022912,-0.647496248545082,-0.68692040356488,-0.293269555809522,-0.46410238811752,-1.07608151803413,5.38348280564064,0.752456949855705,"2"
-1.51924428247824,-1.26898214418379,0.113544045901398,-0.149527846414178,-1.04988809048648,-0.0381446431039368,-0.167281705905398,-1.03238511122226,6.68285400326095,0.682824051488969,"2"
-3.24193820554472,-2.55918261933367,-0.286682586933005,-0.665351363424921,-1.48320505107631,-1.19261434517298,0.356378759419505,-2.20947838788719,1.03724843363108,0.503994789274199,"2"
-2.94708897223512,-2.44789176885996,0.000414260036085362,0.550849788155159,-1.4760257247166,-0.971540499925542,0.428866736747352,-1.99433149594772,1.17162550757634,0.818147700972256,"2"
-2.41276397614654,-2.05417922243517,-0.0202658104745365,0.574541789249438,-0.180494753375221,-1.21464442753009,-0.234926073383326,-1.66725001400427,1.27118797425225,0.722151602615875,"2"
-2.21796207794037,-2.02563905297608,-0.0349609717217618,-0.220524660658153,-1.77338138102852,-0.0154343089434525,-0.133792498068372,-1.57492911598835,1.43537097844804,0.698265497680323,"2"
-1.99520292823853,-1.62609479953674,0.0650972424418456,-0.791493400642322,-1.72815007336391,0.0440405612973749,-0.498044794710273,-1.14464159595026,3.4828182098605,0.663949649121858,"2"
-2.95466118390749,-2.17286374500663,0.00972936940558653,-0.706915504907289,-0.737559577870237,-0.891420349298335,-1.12561783631861,-1.83905054211805,1.1247172461862,0.734774520996477,"2"
-2.37811510095221,-2.14382539754212,-0.0906453642818466,-0.701786459704602,-0.975723278370848,-0.0823698839715413,-0.676281830439712,-1.66819975297146,1.37732788372246,0.680908284962173,"2"
-3.44457243368277,-2.91343444140272,0.236875703162203,-0.449584603514924,-2.05583895280151,0.0433388996735673,1.18915611397185,-2.34390198421085,1.14559182773319,0.759031921587675,"2"
-0.701100016528864,-1.21826906771199,-0.0734870082237688,-0.258100276763863,-0.749117189568926,-0.166841454533677,-0.300850284850646,-1.16320582198186,1.07606984558482,0.574784594337986,"2"
-0.341339495998165,-0.347385668523521,0.111726942064288,-0.357236886880836,-1.81023234557965,0.112610512773798,-0.00172288531401172,-0.706968781787407,1.79195306851714,0.719167788733612,"2"
-0.0384841368510017,0.034420041484666,-0.141053517553283,-0.0143904031188785,-0.0820055314412289,-0.0875565494761774,-0.431727480645674,-0.00359414213277402,0.835304015697749,0.698190069222966,"2"
-0.012535418930161,-0.100973504044415,0.0141444980793813,-0.426544635199793,-0.460792638215966,0.226413684946197,-0.163897538888317,-0.431837889774046,1.27316337996976,0.730112052616011,"2"
-0.222990857876435,-0.41005569173824,-0.244132895224099,-0.767691925121102,-1.03049990602862,0.421851250976947,0.83553660898406,-0.388596170000542,0.776366478888585,0.690784428869536,"2"
-0.468593760632288,-0.516157061836911,-0.345559467474169,-0.69415108742283,-1.85134081270349,0.433567840048719,0.12447121622263,-0.485035001921868,0.755980530134178,0.520216399722239,"2"
2.36820955175647,1.84528713762722,-0.141186147536819,-0.532654423366271,-1.59299785660913,0.414009663973336,0.85000747369505,1.28060724865178,1.00382848536806,0.715019251871156,"2"
1.37498492665888,1.01002949610649,0.170180668268676,-0.35020938260935,-1.76292479084615,-0.455902584001613,0.336834023970497,1.17277360117428,0.744340876618555,0.788134455658598,"2"
1.55207230221561,1.29258808429752,-0.122232028403949,-0.531358064404544,-0.47732645184845,-0.328555686223694,-0.380804707293481,0.84165891733862,1.00161482911759,0.689311975027507,"2"
-0.334932397366312,-0.111874928134953,-0.273551496933245,-0.776917752888172,-1.88710148454524,0.189666201262052,-0.0180309157455368,-0.151831535022301,0.842511668149931,0.517961360606242,"2"
-1.19119580950762,-1.09845161804342,-0.127426652062065,-0.478180515453246,-1.56360572303271,-0.107699037319013,0.204948958893646,-0.960344371705732,-1.99756968291902,0.688999571358119,"2"
-2.64980080673082,-2.12075563415522,-0.358115624775479,-0.466676369078969,-1.16033223949677,-0.454045679900154,-0.339251007638624,-1.78434253046291,1.14971204402629,0.536541717732137,"2"
-1.61106451125138,-1.18217493851339,0.376757165339972,-0.410574069884766,-1.42102987248196,-0.0224238310417146,0.27386228073037,-1.10019657843065,1.46291689480568,0.743991944535136,"2"
-2.98485339515192,-2.29595715605653,-0.139397542458868,-0.4723438119913,-1.37677514327561,-0.480452584799144,-0.546072157864648,-1.59402921984848,1.75536223680512,0.550546755652089,"2"
-3.47424426576599,-3.01762719434238,0.0403262198037419,-0.83012940966345,-1.49602332705936,-0.573472276313404,-0.408551183659501,-2.3803725249234,1.17605743405693,0.801307425877355,"2"
-1.77797501471,-1.62534717950584,0.128471486695326,0.0823060617924154,-0.102415260224583,-0.899976778382853,-0.589471959651965,-1.25521959645152,1.97147417680313,0.651425916223131,"2"
-1.70749857491571,-1.70892234832307,0.344048097555043,-0.390147767594087,-1.3184454072184,-0.575078105992238,-0.114145343404221,-1.20225086705873,2.82027975838636,0.708336190691572,"2"
-2.0788447500525,-1.53659167592799,0.241912758702653,-0.00408624477445041,-0.26795716744704,-0.8989193446952,-0.397467340039277,-1.20122805104788,2.14555338708486,0.79913164616009,"2"
-2.20218569804264,-1.66951298964368,-0.267377589868843,-0.488189871342174,-0.699680039214253,-0.676610180252515,-0.334333196036741,-1.3655946838236,1.47347594626831,0.766912982259428,"2"
-1.27388168704089,-1.32769416206131,-0.0285301461684637,-0.640776243087574,-0.63387762225643,0.115477874375056,-0.862488183848226,-0.877385899515164,-2.15036510083713,0.712058655320115,"2"
-2.25898577167055,-1.69564951043955,-0.157465128767821,-0.25608041436242,-1.13655878018148,-0.544794502860918,-0.12570945321179,-1.35969218170108,1.55612113361658,0.590835863808357,"2"
-1.27548379122195,-1.45799653763834,0.298873486291682,0.0828779866053004,0.706081063107712,-1.51176100966688,-1.31196838199092,-1.19117263658394,1.92761536822297,0.835107670020727,"2"
-1.30639261763726,-1.05964105789414,0.131993800166296,0.119774414746317,0.69975346439246,-1.0891026167301,-1.11356085376982,-0.706439960106402,-0.16346783669968,0.74258372663235,"2"
-1.84122471629649,-1.57759130071288,0.116059721810373,0.375584215573538,0.513576760361797,-1.10216860886374,-0.241480086112004,-1.18674337263334,2.48862443305593,0.818883473066563,"2"
-2.48255733216258,-2.01588018613826,0.132445949035518,0.173328576614839,0.299962412633966,-1.02004277040899,-0.0396383174769014,-1.48881326223333,1.67218153919893,0.700699521573021,"2"
-2.61426008981174,-2.33123963731687,0.00604082849109915,-0.117854632938748,0.80542257096395,-1.03509580167177,-0.42288836905007,-1.61299124472082,1.74737405762364,0.723443912226483,"2"
-1.96855083711383,-1.60037697939551,-0.240950885427288,0.150115436128584,0.894302542478867,-1.21709625031729,0.21467686476303,-1.39757934020982,1.215021989678,0.735521927529294,"2"
-2.44381800239089,-1.97703160520707,0.266763424027322,-0.0905277162864281,1.11054559951822,-0.561412202353712,-0.980861812658358,-1.61441823715976,1.27946505768838,0.75273587728585,"2"
-1.79334361063095,-1.62928062233922,0.372620267025013,-0.263643452248746,0.873904737166288,-0.910049404576835,-0.736369270822406,-1.36129349208535,1.40141943140105,0.777628592053897,"2"
-2.48022437709134,-1.67375525489483,-0.160756792286279,0.140449745524186,1.00618248019792,-0.900346985752725,-0.754831123127712,-1.4590086053995,1.18104175714935,0.674564243910762,"2"
-1.89675183782234,-1.61496921291575,0.183918222879829,-0.676893438526836,-0.0992728054504114,-0.122326390827573,-0.117114721231829,-1.42984132148788,1.15114260177306,0.78478549467408,"2"
-1.90212947246601,-1.17259981347749,0.128750734495042,-0.456431643775885,-0.134589891488852,-0.189900902708523,-0.876252780233726,-0.954613082683897,-3.05980359638397,0.805191490257904,"2"
-1.61037978136914,-1.59664701136289,-0.163209561575303,0.000554323591798823,-0.12263728333367,-0.359175855014822,-0.550529350435724,-1.33234501825293,1.44448225636505,0.667076910310608,"2"
-2.24931215927556,-2.23346950638376,-0.103401367240323,-0.0703206488265301,-0.35910595081396,-0.4790842916995,-0.779708989976433,-1.68447735730741,1.44995073478894,0.705746418484923,"2"
-2.70094864173581,-2.34113571781211,-0.0167431219216106,-0.0772395882338404,0.606810974063147,-0.402777118689721,-0.132257695479911,-1.88680434740291,1.21682698034232,0.925861416246677,"2"
-2.00774155194169,-2.00903865722634,0.250744243676407,0.62827052258771,1.11297935022203,-1.3246698554644,0.211909734648306,-1.64596721764296,1.256843610045,0.765474976987098,"2"
-1.69763974809655,-1.24717191915558,0.157863073691782,0.938995826091479,0.848990587372521,-0.510739458111707,-0.803268608913964,-1.2913884544149,0.682512649520562,0.796490010203965,"2"
-1.99075483714038,-1.30596385548647,0.449641486711887,0.491163282912958,2.0970601782823,-1.14681713327421,-0.51385128360344,-1.16627544736377,1.48055966953628,0.772932772589197,"2"
-1.90620727335937,-1.73770767904952,0.367220819535218,0.397507644672924,0.660126891059764,-1.00787453173185,-0.332355634820186,-1.40227503372715,1.47552013201242,0.793018481302287,"2"
-1.8748344052501,-1.51873014688908,0.445145730548777,0.17147961465954,0.197160040203666,-1.27426361047848,-0.258959600209679,-1.05259829127995,7.93512491486582,0.897829906538962,"2"
-2.29992725227918,-1.75384313275666,0.0846371062448538,-0.044686941441009,0.735129993593317,-0.541497776024357,-0.944519090172333,-1.21491913594536,2.82221315681439,0.805427962402861,"2"
-2.17649807524305,-1.54216742658618,-0.0595222566740205,0.125167219700131,1.15573973742573,-0.43830354010273,-0.355440786184388,-1.40519545857417,1.07659601410247,0.69998209012452,"2"
-2.12102763789062,-1.69020348707168,0.25371112000602,0.165465017898814,1.50054434738302,-0.869311256657159,-0.330551348391463,-1.50027351530835,1.11007814511281,0.800651035081682,"2"
-0.715206143338689,-1.08018276411094,0.0232475691917511,0.185755498944057,0.960384714332538,-1.29439389828854,-1.23068523042753,-0.924286884634218,-0.852106389971172,0.568421265252675,"2"
-1.68673040100633,-1.28997374386964,0.29369751093374,0.461500310629142,1.29785401613668,-0.403306465926986,-1.63094651377245,-1.18984961831775,1.22894617600486,0.75793153969072,"2"
-1.51205508439272,-1.74227489646813,0.264729202340236,0.367707821152388,-0.093200923030794,-0.656177205950324,-1.01206558501898,-1.32622774763569,1.83074472120425,0.763480913247771,"2"
-2.74963547505155,-1.87139823993359,-0.105647781469732,-0.129077025643963,-0.123975448615058,-0.21300701519028,-1.23673409108753,-1.42045133418762,1.66757301467857,0.528260083993423,"2"
-2.35160837088573,-1.96756417632026,-0.208967627087566,-0.106413326907678,0.499982270059023,-0.257432344454817,-0.345641700290508,-1.51601359515712,1.50869882324926,0.561306885679697,"2"
-1.60674129836234,-1.29131835677479,0.523143636706684,0.879538146448611,0.870700394251009,-1.30659267284347,-0.987717977585625,-0.92607602082317,-3.17078233996409,0.864876821368567,"2"
-1.121341235894,-1.48845520754419,0.176828258722249,0.670491054830957,1.11029397425118,-1.28318712358319,-1.20218455707219,-1.11067986396449,3.55091308687528,0.725248548398351,"2"
-1.89049422443314,-1.6683778387535,-0.207366308049717,0.148020242477625,0.713840011135002,-1.09577830158641,-0.75369851348655,-1.3168530815594,1.69725861421441,0.545773635758426,"2"
-1.70717074552823,-1.56144309033341,0.49758628548548,0.493899078420919,1.13264417540158,-1.41594951007919,-1.10580541567258,-1.23649412203528,1.91015806060073,0.803104635172882,"2"
-1.28886459352834,-1.06931067917567,0.0284269468024831,0.547121256484798,0.325448711865644,-1.22441045730508,-1.70926579941287,-1.03387065583115,1.64649518025047,0.681144856154259,"2"
-1.20066952369269,-1.52307668458546,-0.13906597708295,0.519818298403624,0.118148729195353,-1.02990622385624,0.0658051973324316,-1.32516456720945,1.29433311494283,0.905401306965509,"2"
-1.78332945471075,-1.67762303999117,-0.135030379737074,0.511379015789175,0.88156773897101,-0.904856162105316,-0.481940788378372,-1.21267873819437,2.56358666708952,0.652382701147199,"2"
-0.688914090504171,-0.758499027301815,-1.22104551066216,0.218107110829261,0.800209579086538,-0.440819201958339,-0.577899768281813,-0.623827329399018,0.516553798007971,2.58786914536917,"2"
-0.997291538494268,-1.4199722409033,-1.26227271252894,0.411210691068261,0.316209469856675,-0.629118408414892,-1.7625562589833,-1.12095288799992,2.79375461703187,2.88407106939793,"2"
-1.15077450413581,-0.781572125812213,-1.31027646793343,0.161715764864964,1.00420252828779,-0.601989106490751,-0.506577590549118,-1.05526706962577,-3.17998840326813,2.90590744017175,"2"
-2.07873438622361,-1.77926784971291,-1.24228620293586,-0.0200816335657964,0.136129424718596,-0.903655159401468,-0.885755260673358,-1.57861047779587,1.08363838458923,2.53871826602851,"2"
-1.34850353402656,-1.22987442188643,-0.80516439685122,0.311536171884322,0.516950920302664,-0.647770700896235,-1.01995197454444,-1.0972147802068,1.90257710612712,-0.0921370141843071,"2"
-1.39468621635121,-1.46477610163612,-0.917732402286434,0.688105434441813,0.747973850016463,-1.26752918713682,-1.17299902978037,-1.33989723336615,1.10022136565318,-0.85551721567065,"2"
-2.02220919759539,-1.74753456240228,-1.11317721602729,0.754829129624487,1.61592266870883,-0.981102955169557,-1.45835116419945,-1.22283534502668,2.69917544682328,-9.01697933546487,"2"
